Date,AUDUSD=X,CL=F,EEM,EFA,EURUSD=X,GBPUSD=X,GC=F,IWM,QQQ,SPY,USDJPY=X,VNQ,ZB=F
2022-10-21,0.6274706721305847,85.05000305175781,32.26214599609375,52.44025421142578,0.9778899550437927,1.1221455335617065,1651.0,165.2578582763672,269.5561218261719,357.1719665527344,150.17599487304688,67.58294677734375,119.125
2022-10-24,0.6371902227401733,84.58000183105469,31.036426544189453,52.44929122924805,0.9860085844993591,1.1344685554504395,1648.699951171875,165.96595764160156,272.5216064453125,361.54248046875,147.81900024414062,67.57430267333984,118.3125
2022-10-25,0.6329598426818848,85.31999969482422,31.292545318603516,53.60679244995117,0.9886503219604492,1.1307740211486816,1652.800048828125,170.49217224121094,278.1589660644531,367.31585693359375,148.88699340820312,70.22917938232422,120.0625
2022-10-26,0.6385700106620789,87.91000366210938,31.804790496826172,54.113197326660156,0.9963731169700623,1.146223783493042,1664.0,171.334228515625,272.0126647949219,364.5484313964844,147.97999572753906,70.18595123291016,121.46875
2022-10-27,0.6493498086929321,89.08000183105469,31.557817459106445,53.60679244995117,1.009193778038025,1.1638191938400269,1660.699951171875,171.37246704101562,267.0604248046875,362.6017150878906,146.13400268554688,70.28970336914062,122.34375
2022-10-28,0.6450905799865723,87.9000015258789,31.365726470947266,54.14033126831055,0.9967803955078125,1.1566041707992554,1639.5999755859375,175.26712036132812,275.2326354980469,371.22821044921875,146.2740020751953,71.83769226074219,121.25
2022-10-31,0.6401310563087463,86.52999877929688,31.274250030517578,53.6339225769043,0.9955002665519714,1.159595012664795,1635.9000244140625,175.42974853515625,272.0322570800781,368.5467834472656,147.81199645996094,71.75985717773438,120.5
2022-11-01,0.6409898996353149,88.37000274658203,31.85053062438965,54.05894088745117,0.9886307716369629,1.146815299987793,1645.0,175.66900634765625,269.2527160644531,366.9340515136719,148.73699951171875,71.7339096069336,121.03125
2022-11-02,0.6396700143814087,90.0,31.58526039123535,53.2722053527832,0.9877909421920776,1.1489498615264893,1645.699951171875,169.8414306640625,260.0234375,357.7254943847656,147.9149932861328,69.76219177246094,120.71875
2022-11-03,0.6338501572608948,88.16999816894531,31.768205642700195,52.82005310058594,0.9814409017562866,1.1384334564208984,1627.300048828125,168.70272827148438,254.94398498535156,354.0419616699219,147.89199829101562,69.66707611083984,120.3125
2022-11-04,0.6288517117500305,92.61000061035156,33.11283874511719,54.93611145019531,0.9749630093574524,1.1171187162399292,1672.5,170.9801483154297,259.04473876953125,359.13775634765625,148.39300537109375,70.61834716796875,119.4375
2022-11-07,0.6439315676689148,91.79000091552734,33.13113784790039,55.10792541503906,0.9928810596466064,1.1331573724746704,1676.5,171.75526428222656,261.892822265625,362.5731201171875,146.84100341796875,70.61834716796875,118.53125
2022-11-08,0.6474796533584595,88.91000366210938,33.368961334228516,55.731895446777344,1.0018634796142578,1.1517950296401978,1712.0999755859375,171.82223510742188,263.8013000488281,364.5293273925781,146.62399291992188,70.83454895019531,119.9375
2022-11-09,0.65091872215271,85.83000183105469,32.79269027709961,54.954193115234375,1.008084774017334,1.1552680730819702,1710.0999755859375,167.10470581054688,257.7137145996094,357.0193176269531,145.2949981689453,70.10812377929688,119.65625
2022-11-10,0.6434178352355957,86.47000122070312,33.98181915283203,58.0378532409668,1.0019538402557373,1.1368157863616943,1750.300048828125,177.3914337158203,276.73004150390625,376.6390075683594,146.20899963378906,75.23628997802734,124.125
2022-11-11,0.6606900691986084,88.95999908447266,34.90568542480469,59.195350646972656,1.0192224979400635,1.1695632934570312,1766.0,178.845947265625,281.82916259765625,380.28424072265625,141.73399353027344,75.22764587402344,123.8125
2022-11-14,0.6698821187019348,85.87000274658203,34.69529724121094,58.571380615234375,1.0328551530838013,1.1799131631851196,1773.5999755859375,176.84597778320312,279.36279296875,377.04931640625,139.55299377441406,73.39429473876953,123.65625
2022-11-15,0.669189989566803,86.91999816894531,35.49110794067383,58.960235595703125,1.0319278240203857,1.175249695777893,1773.800048828125,179.46791076660156,283.2286682128906,380.26519775390625,140.11500549316406,74.18990325927734,124.53125
2022-11-16,0.6769499778747559,85.58999633789062,34.923980712890625,58.82459259033203,1.0357863903045654,1.1880435943603516,1773.0,176.31011962890625,279.36279296875,377.3642272949219,138.96499633789062,73.51537322998047,126.40625
2022-11-17,0.6739497780799866,81.63999938964844,34.98801040649414,58.797462463378906,1.0395010709762573,1.191525936126709,1760.800048828125,174.673828125,278.7462158203125,376.20953369140625,139.32200622558594,73.0137710571289,125.84375
2022-11-18,0.6689200401306152,80.08000183105469,34.78676986694336,58.9150276184082,1.036172866821289,1.1860145330429077,1751.9000244140625,175.80299377441406,278.7559814453125,377.9176330566406,140.41200256347656,73.9391098022461,125.4375
2022-11-21,0.6682080030441284,79.7300033569336,34.34770965576172,58.471920013427734,1.0330898761749268,1.1886366605758667,1737.4000244140625,174.8843231201172,275.88836669921875,376.5435485839844,140.2530059814453,74.3282699584961,125.46875
2022-11-22,0.6607800126075745,80.94999694824219,34.43003463745117,59.28578567504883,1.0245691537857056,1.1827600002288818,1738.300048828125,176.75027465820312,279.8619079589844,381.61065673828125,142.09800720214844,74.7347183227539,126.625
2022-11-23,0.66498202085495,77.94000244140625,34.71359634399414,59.9368782043457,1.0311086177825928,1.1894567012786865,1744.9000244140625,177.20960998535156,282.6708068847656,384.0154113769531,141.15499877929688,74.79524230957031,127.625
2022-11-24,0.6743502020835876,77.94000244140625,34.71359634399414,59.9368782043457,1.0416233539581299,1.2073503732681274,1744.9000244140625,177.20960998535156,282.6708068847656,384.0154113769531,139.2779998779297,74.79524230957031,127.625
2022-11-25,0.6765598058700562,76.27999877929688,34.548954010009766,60.24433898925781,1.040810227394104,1.2113430500030518,1753.300048828125,177.58282470703125,280.811279296875,383.9295349121094,138.60299682617188,75.27088165283203,127.59375
2022-11-28,0.6711905002593994,77.23999786376953,34.39344787597656,59.466644287109375,1.0367528200149536,1.2054728269577026,1740.0999755859375,174.00399780273438,276.69085693359375,377.80316162109375,139.10000610351562,73.25593566894531,127.40625
2022-11-29,0.665198802947998,78.19999694824219,35.134368896484375,59.63845443725586,1.034554123878479,1.1960291862487793,1748.4000244140625,174.5111541748047,274.596435546875,377.1543273925781,138.718994140625,74.46664428710938,126.71875
2022-11-30,0.668408989906311,80.55000305175781,36.14971160888672,60.69648361206055,1.0324499607086182,1.1946860551834106,1746.0,179.29568481445312,287.1141052246094,389.03485107421875,138.7449951171875,76.17025756835938,127.03125
2022-12-01,0.6799598932266235,81.22000122070312,36.03078842163086,61.28427505493164,1.042535424232483,1.207749843597412,1801.0999755859375,178.90335083007812,287.46649169921875,388.7485656738281,137.35899353027344,76.00594329833984,129.5625
2022-12-02,0.6811015009880066,79.9800033569336,36.16800308227539,61.239070892333984,1.052842140197754,1.2259259223937988,1795.9000244140625,179.9463653564453,286.32135009765625,388.30010986328125,135.14999389648438,75.7811050415039,129.84375
2022-12-05,0.6813009977340698,76.93000030517578,35.756378173828125,60.43424606323242,1.0544185638427734,1.2297248840332031,1767.4000244140625,174.98959350585938,281.5158996582031,381.31488037109375,134.47500610351562,74.39744567871094,128.875
2022-12-06,0.6707807779312134,74.25,35.71064758300781,60.16295623779297,1.0496923923492432,1.2192445993423462,1769.300048828125,172.3102569580078,275.68280029296875,375.81829833984375,136.65199279785156,73.69697570800781,130.46875
2022-12-07,0.6698821187019348,72.01000213623047,35.50025939941406,60.16295623779297,1.0469011068344116,1.2133007049560547,1785.5,171.80307006835938,274.5572814941406,375.1789245605469,136.88600158691406,73.84398651123047,131.96875
2022-12-08,0.6726998686790466,71.45999908447266,35.930171966552734,60.47040939331055,1.051325798034668,1.2212398052215576,1788.699951171875,173.0470733642578,277.8066101074219,378.11810302734375,136.38099670410156,74.36285400390625,131.03125
2022-12-09,0.6776500344276428,71.0199966430664,35.69234848022461,60.506591796875,1.0559661388397217,1.2236007452011108,1798.0999755859375,170.9227294921875,276.03515625,375.29345703125,136.61399841308594,74.22449493408203,129.9375
2022-12-12,0.6781408190727234,73.16999816894531,35.58258056640625,60.68745422363281,1.0522217750549316,1.2239153385162354,1780.5,172.9322509765625,279.4997863769531,380.7041320800781,136.71200561523438,74.79524230957031,129.71875
2022-12-13,0.6754000186920166,75.38999938964844,35.8370361328125,61.54815673828125,1.0541739463806152,1.2270842790603638,1813.9000244140625,174.3645782470703,282.5043640136719,383.5860290527344,137.50399780273438,76.17890167236328,131.25
2022-12-14,0.6842299699783325,77.27999877929688,35.85560989379883,61.49368667602539,1.062665343284607,1.235666275024414,1807.5,173.22061157226562,280.4100036621094,381.133544921875,135.58399963378906,75.6600341796875,131.15625
2022-12-15,0.6857798099517822,76.11000061035156,35.02909469604492,59.92298126220703,1.0676347017288208,1.2419428825378418,1777.199951171875,168.8850555419922,270.9948425292969,371.8103942871094,135.34800720214844,74.64822387695312,132.125
2022-12-16,0.6705918908119202,74.29000091552734,35.131256103515625,59.39637756347656,1.064056158065796,1.2189176082611084,1790.0,167.625732421875,268.4109802246094,367.42071533203125,137.75100708007812,72.7197494506836,131.21875
2022-12-19,0.6687487363815308,75.19000244140625,35.15911102294922,59.25111770629883,1.05850350856781,1.2160272598266602,1787.699951171875,165.35702514648438,264.638916015625,364.30517578125,136.69000244140625,71.79441833496094,129.84375
2022-12-20,0.6707807779312134,76.08999633789062,35.14982604980469,59.4871711730957,1.0614584684371948,1.2153326272964478,1815.9000244140625,166.23182678222656,264.432861328125,364.8036193847656,136.9949951171875,71.61284637451172,128.25
2022-12-21,0.6688498258590698,78.29000091552734,35.465572357177734,60.10455322265625,1.062699317932129,1.2189176082611084,1815.9000244140625,169.09657287597656,268.2688293457031,370.2583312988281,131.89199829101562,72.22683715820312,128.15625
2022-12-22,0.6716818809509277,77.48999786376953,35.14982604980469,59.614280700683594,1.0610079765319824,1.2077397108078003,1787.0,166.885498046875,261.7055969238281,364.9761962890625,132.3699951171875,71.92338562011719,128.4375
2022-12-23,0.6678001284599304,79.55999755859375,35.103389739990234,59.82310104370117,1.060333013534546,1.203992486000061,1795.9000244140625,167.6449432373047,262.29412841796875,367.07562255859375,132.35699462890625,72.56360626220703,127.15625
2022-12-26,0.6712490320205688,79.55999755859375,35.103389739990234,59.82310104370117,1.0667804479599,1.206000566482544,1795.9000244140625,167.6449432373047,262.29412841796875,367.07562255859375,132.7899932861328,72.56360626220703,127.15625
2022-12-27,0.674458920955658,79.52999877929688,35.62343978881836,59.91389083862305,1.064022183418274,1.2084153890609741,1814.800048828125,166.52020263671875,258.5857849121094,365.6280212402344,132.76400756835938,72.53730010986328,125.3125
2022-12-28,0.6729927659034729,78.95999908447266,35.103389739990234,59.27834701538086,1.0637166500091553,1.2027326822280884,1807.9000244140625,163.9342803955078,255.1717529296875,361.0840759277344,133.48599243164062,71.30072784423828,124.90625
2022-12-29,0.6747100949287415,78.4000015258789,35.68844985961914,60.2135124206543,1.062925100326538,1.2028483152389526,1819.5,168.087158203125,261.3916015625,367.583740234375,134.03399658203125,72.86180114746094,125.5
2022-12-30,0.6766000390052795,80.26000213623047,35.19626235961914,59.59611892700195,1.066075325012207,1.2056326866149902,1819.699951171875,167.6161346435547,261.23468017578125,366.615478515625,132.91600036621094,72.33557891845703,125.34375
2023-01-02,0.6823097467422485,80.26000213623047,35.19626235961914,59.59611892700195,1.0709733963012695,1.2120330333709717,1819.699951171875,167.6161346435547,261.23468017578125,366.615478515625,130.84500122070312,72.33557891845703,125.34375
2023-01-03,0.6805600523948669,76.93000030517578,35.49342727661133,60.12271499633789,1.0677714347839355,1.206287145614624,1839.699951171875,166.69325256347656,259.4687194824219,365.0720520019531,130.79400634765625,72.40573120117188,126.21875
2023-01-04,0.6727999448776245,72.83999633789062,36.56138610839844,60.921695709228516,1.0546854734420776,1.1969740390777588,1852.800048828125,168.76971435546875,260.7048645019531,367.8905029296875,131.2480010986328,74.04574584960938,127.5
2023-01-05,0.6829108595848083,73.66999816894531,36.449951171875,60.31338119506836,1.0606365203857422,1.2057054042816162,1834.800048828125,166.96241760253906,256.6236877441406,363.6915588378906,132.24600219726562,72.05493927001953,127.53125
2023-01-06,0.6755697727203369,73.7699966430664,37.21145248413086,61.856849670410156,1.0522217750549316,1.1912277936935425,1864.199951171875,170.71160888671875,263.7068786621094,372.03179931640625,133.3070068359375,73.9931411743164,129.21875
2023-01-09,0.689398467540741,74.62999725341797,37.490047454833984,62.12014389038086,1.0656323432922363,1.2116365432739258,1872.699951171875,170.99998474121094,265.41387939453125,371.8209228515625,131.86199951171875,74.01944732666016,129.90625
2023-01-10,0.6909699440002441,75.12000274658203,37.75936508178711,62.301734924316406,1.073318362236023,1.2184869050979614,1871.5999755859375,173.52825927734375,267.6604919433594,374.4284362792969,131.72900390625,74.18607330322266,128.21875
2023-01-11,0.6895001530647278,77.41000366210938,37.917240142822266,62.77384948730469,1.0738946199417114,1.2154507637023926,1874.5999755859375,175.6912384033203,272.2910461425781,379.1641845703125,132.1009979248047,76.8434066772461,129.09375
2023-01-12,0.6910998225212097,78.38999938964844,38.102970123291016,63.6999397277832,1.0766000747680664,1.2159533500671387,1895.5,178.64251708984375,273.7626953125,380.5446472167969,131.90199279785156,77.81687927246094,130.65625
2023-01-13,0.6967815160751343,79.86000061035156,38.35370635986328,64.0358657836914,1.0860239267349243,1.2217769622802734,1918.4000244140625,179.81532287597656,275.64630126953125,382.0209045410156,129.1719970703125,77.33453369140625,130.0
2023-01-16,0.6973500847816467,79.86000061035156,38.35370635986328,64.0358657836914,1.082461953163147,1.2226732969284058,1918.4000244140625,179.81532287597656,275.64630126953125,382.0209045410156,128.0260009765625,77.33453369140625,130.0
2023-01-17,0.6966398358345032,80.18000030517578,38.140113830566406,64.2356185913086,1.0830129384994507,1.2207776308059692,1907.199951171875,179.59420776367188,276.2054748535156,381.32110595703125,128.3209991455078,77.55377960205078,129.71875
